512760,国泰CES半导体芯片ETF,2020/7/20,2.5247,2.5137,-0.44,2020/7/21 15:00
,,,,,,
512750,嘉实中证锐联基本面ETF,2020/7/20,1.085,1.0774,-0.7,2020/7/21 15:00
,,,,,,
512850,中信建投北京50ETF,2020/7/20,1.3474,1.347,-0.03,2020/7/21 15:00
,,,,,,
512510,华泰柏瑞中证500ETF,2020/7/20,1.5104,1.5184,0.53,2020/7/21 15:00
,,,,,,
512880,国泰中证全指证券公司ETF,2020/7/20,1.2716,1.2534,-1.43,2020/7/21 15:00
,,,,,,
512650,添富中证长三角ETF,2020/7/20,1.1867,1.1922,0.46,2020/7/21 15:00
,,,,,,
512290,国泰中证生物医药ETF,2020/7/20,2.049,2.1257,3.74,2020/7/21 15:00
,,,,,,
512790,华安中证民企成长ETF,2020/6/15,1.1549,1.1502,-0.41,2020/6/29 15:00
,,,,,,
512570,易方达中证全指证券公司ETF,2020/7/20,1.209,1.1917,-1.43,2020/7/21 15:00
,,,,,,
512660,国泰中证军工ETF,2020/7/20,1.0731,1.0466,-2.47,2020/7/21 15:00
,,,,,,
512670,鹏华中证国防ETF,2020/7/20,1.567,1.524,-2.75,2020/7/21 15:00
,,,,,,
512780,广发中证京津冀发展ETF,2020/7/20,0.8756,0.8737,-0.22,2020/7/21 15:00
,,,,,,
512910,广发中证100ETF,2020/7/20,1.2803,1.2799,-0.03,2020/7/21 15:00
,,,,,,
512530,建信沪深300红利ETF,2020/7/20,1.1073,1.1014,-0.53,2020/7/21 15:00
,,,,,,
512870,南华中证杭州湾区ETF,2020/7/20,1.6228,1.6325,0.6,2020/7/21 15:00
,,,,,,
512820,汇添富中证银行ETF,2020/7/20,1.1101,1.1004,-0.87,2020/7/21 15:00
,,,,,,
512610,嘉实中证医药卫生ETF,2020/7/20,2.153,2.225,3.34,2020/7/21 15:00
,,,,,,
512560,易方达中证军工ETF,2020/7/20,1.1422,1.114,-2.47,2020/7/21 15:00
,,,,,,
512810,华宝中证军工ETF,2020/7/20,1.04,1.0143,-2.47,2020/7/21 15:00
,,,,,,
512680,广发中证军工ETF,2020/7/20,1.092,1.065,-2.47,2020/7/21 15:00
,,,,,,
512770,华夏战略新兴成指ETF,2020/7/20,1.7836,1.8083,1.39,2020/7/21 15:00
,,,,,,
512590,浦银安盛中证高股息ETF,2020/7/20,1.3086,1.3167,0.62,2020/7/21 15:00
,,,,,,
512400,南方中证申万有色金属ETF,2020/7/20,0.8411,0.8405,-0.08,2020/7/21 15:00
,,,,,,
512330,南方中证500信息技术ETF,2020/7/20,1.2477,1.2515,0.3,2020/7/21 15:00
,,,,,,
512730,鹏华中证银行ETF,2020/7/20,1.0063,0.9975,-0.87,2020/7/21 15:00
,,,,,,
512310,南方中证500工业ETF,2020/7/20,0.6472,0.6459,-0.2,2020/7/21 15:00
,,,,,,
512580,广发中证环保ETF,2020/7/20,0.9697,0.9692,-0.05,2020/7/21 15:00
,,,,,,
512800,华宝中证银行ETF,2020/7/20,1.0904,1.0809,-0.87,2020/7/21 15:00
,,,,,,
512930,平安人工智能ETF,2020/7/20,1.6373,1.6385,0.08,2020/7/21 15:00
,,,,,,
512950,华夏中证央企ETF,2020/7/20,1.0777,1.0717,-0.56,2020/7/21 15:00
,,,,,,
512960,博时央企结构调整ETF,2020/7/20,1.0737,1.0677,-0.56,2020/7/21 15:00
,,,,,,
513090,易方达中证香港证券投资ETF,2020/7/20,1.3326,1.3507,1.36,2020/7/21 15:00
,,,,,,
512980,广发中证传媒ETF,2020/7/20,1.0208,1.0247,0.38,2020/7/21 15:00
,,,,,,
512480,国联安中证半导体ETF,2020/7/20,2.309,2.297,-0.52,2020/7/21 15:00
,,,,,,
512970,平安粤港澳大湾区ETF,2020/7/20,1.3066,1.3091,0.19,2020/7/21 15:00
,,,,,,
512640,嘉实中证金融地产ETF,2020/7/20,2.1577,2.1333,-1.13,2020/7/21 15:00
,,,,,,
512890,华泰柏瑞中证低波动ETF,2020/7/20,1.3303,1.3265,-0.29,2020/7/21 15:00
,,,,,,
512710,富国中证军工龙头ETF,2020/7/20,1.4193,1.3829,-2.57,2020/7/21 15:00
,,,,,,
512340,南方中证500原材料ETF,2020/7/20,0.8872,0.8885,0.15,2020/7/21 15:00
,,,,,,
512990,华夏MSCIA股国际通ETF,2020/7/20,1.5511,1.554,0.19,2020/7/21 15:00
,,,,,,
512300,南方中证500医药卫生ETF,2020/7/20,1.7034,1.7452,2.45,2020/7/21 15:00
,,,,,,
513050,易方达中概互联50ETF,2020/7/17,1.9036,1.9039,0.02,2020/7/21 4:00
,,,,,,
512600,嘉实中证主要消费ETF,2020/7/20,4.0821,4.1441,1.52,2020/7/21 15:00
,,,,,,
512720,国泰中证计算机ETF,2020/7/20,1.5521,1.5604,0.53,2020/7/21 15:00
,,,,,,
513900,华安CES港股通ETF,2020/7/20,1.0154,1.0444,2.86,2020/7/21 15:00
,,,,,,
515050,华夏中证5G通信主题ETF,2020/7/20,1.3443,1.3497,0.4,2020/7/21 15:00
,,,,,,
515220,国泰中证煤炭ETF,2020/7/20,1.1185,1.111,-0.67,2020/7/21 15:00
,,,,,,
513600,南方恒指ETF,2020/7/20,2.4871,2.5436,2.27,2020/7/21 16:00
,,,,,,
515000,华宝中证科技龙头ETF,2020/7/20,1.7922,1.8098,0.98,2020/7/21 15:00
,,,,,,
515030,华夏中证新能源汽车ETF,2020/7/20,1.0976,1.1004,0.26,2020/7/21 15:00
,,,,,,
513500,博时标普500ETF,2020/7/17,2.1227,2.1234,0.03,2020/7/21 4:00
,,,,,,
513680,建信港股通恒生中国ETF,2020/7/20,0.9716,0.9833,1.21,2020/7/21 15:00
,,,,,,
515100,景顺长城红利低波动100ETF,2020/7/20,1.1658,1.1603,-0.48,2020/7/21 15:00
,,,,,,
515190,中银证券中证500ETF,2020/7/20,1.2415,1.2481,0.53,2020/7/21 15:00
,,,,,,
515020,华夏中证银行ETF,2020/7/20,1.0384,1.0293,-0.87,2020/7/21 15:00
,,,,,,
515150,富国中证国企一带一路ETF,2020/7/20,1.0422,1.038,-0.4,2020/7/21 15:00
,,,,,,
515130,博时沪深300ETF,2020/7/20,1.2416,1.2443,0.22,2020/7/21 15:00
,,,,,,
515260,华宝中证电子50ETF,2020/7/20,1.0019,1.002,0.01,2020/7/21 15:00
,,,,,,
513100,国泰纳斯达克100ETF,2020/7/17,3.84,3.9317,2.39,2020/7/21 4:00
,,,,,,
515010,华夏中证全指证券公司ETF,2020/7/20,1.3448,1.3255,-1.43,2020/7/21 15:00
,,,,,,
515180,易方达中证红利ETF,2020/7/20,1.1222,1.12,-0.2,2020/7/21 15:00
,,,,,,
515090,博时可持续发展100ETF,2020/7/20,1.1349,1.1339,-0.09,2020/7/21 15:00
,,,,,,
515280,富国中证银行ETF,2020/7/20,1.1092,1.0995,-0.87,2020/7/21 15:00
,,,,,,
513660,华夏沪港通恒生ETF,2020/7/20,2.5117,2.5674,2.22,2020/7/21 16:00
,,,,,,
515200,申万菱信中证研发创新100ETF,2020/7/20,1.5857,1.5971,0.72,2020/7/21 15:00
,,,,,,
515060,华夏中证全指房地产ETF,2020/7/20,1.1009,1.1033,0.22,2020/7/21 15:00
,,,,,,
515210,国泰中证钢铁ETF,2020/7/20,1.1629,1.1531,-0.85,2020/7/21 15:00
,,,,,,
515070,华夏中证人工智能主题ETF,2020/7/20,1.3489,1.3499,0.08,2020/7/21 15:00
,,,,,,
515080,招商中证红利ETF,2020/7/20,1.2112,1.2088,-0.2,2020/7/21 15:00
,,,,,,
515110,易方达中证国企一带一路ETF,2020/7/20,1.0322,1.0281,-0.4,2020/7/21 15:00
,,,,,,
515300,嘉实沪深300红利低波动ETF,2020/7/20,1.0752,1.0693,-0.55,2020/7/21 15:00
,,,,,,
515380,泰康沪深300ETF,2020/7/20,4.7513,4.7617,0.22,2020/7/21 15:00
,,,,,,
515550,中融中证500ETF,2020/7/20,1.3187,1.3257,0.53,2020/7/21 15:00
,,,,,,
515590,前海开源中证500等权ETF,2020/7/20,1.3472,1.3522,0.37,2020/7/21 15:00
,,,,,,
515390,华安沪深300ETF,2020/7/20,1.153,1.1555,0.22,2020/7/21 15:00
,,,,,,
515310,添富沪深300ETF,2020/7/20,1.1876,1.1902,0.22,2020/7/21 15:00
,,,,,,
515560,建信中证全指证券公司ETF,2020/7/20,1.1066,1.0907,-1.43,2020/7/21 15:00
,,,,,,
515510,嘉实中证500成长估值ETF,2020/7/20,1.3296,1.3448,1.14,2020/7/21 15:00
,,,,,,
515580,华泰柏瑞中证科技100ETF,2020/7/20,1.5207,1.5372,1.08,2020/7/21 15:00
,,,,,,
515570,山西中证红利ETF,2020/7/20,1.1335,1.1401,0.58,2020/7/21 15:00
,,,,,,
515350,民生加银沪深300ETF,2020/7/20,4.8374,4.848,0.22,2020/7/21 15:00
,,,,,,
515620,建信中证800ETF,2020/7/20,1.2015,1.205,0.29,2020/7/21 15:00
,,,,,,
515360,方正富邦沪深300ETF,2020/7/20,4.9218,4.9326,0.22,2020/7/21 15:00
,,,,,,
515330,天弘沪深300ETF,2020/7/20,1.1983,1.2009,0.22,2020/7/21 15:00
,,,,,,
515600,广发央企创新ETF,2020/7/20,0.9789,0.974,-0.5,2020/7/21 15:00
,,,,,,
515630,鹏华中证800证保ETF,2020/7/20,1.2836,1.2663,-1.35,2020/7/21 15:00
,,,,,,
515650,富国中证消费50ETF,2020/7/20,1.3288,1.3424,1.03,2020/7/21 15:00
,,,,,,
515670,中银中证100ETF,2020/7/20,1.1914,1.1911,-0.03,2020/7/21 15:00
,,,,,,
515660,国联安沪深300ETF,2020/7/20,4.8576,4.8682,0.22,2020/7/21 15:00
,,,,,,
515700,平安中证新能源汽车产业ETF,2020/7/20,1.3462,1.3489,0.2,2020/7/21 15:00
,,,,,,
515810,易方达中证800ETF,2020/7/20,1.2601,1.2638,0.29,2020/7/21 15:00
,,,,,,
515900,博时央企创新驱动ETF,2020/7/20,0.9985,0.9935,-0.5,2020/7/21 15:00
,,,,,,
519008,汇添富优势精选混合,2020/7/20,4.2505,4.3317,1.91,2020/7/21 15:00
,,,,,,
515680,嘉实中证央企创新驱动ETF,2020/7/20,1.0035,0.9984,-0.5,2020/7/21 15:00
,,,,,,
515860,嘉实新兴科技100ETF,2020/7/20,1.5079,1.5203,0.82,2020/7/21 15:00
,,,,,,
515820,富国中证800ETF,2020/7/20,1.1909,1.1944,0.29,2020/7/21 15:00
,,,,,,
515800,添富中证800ETF,2020/7/20,1.1928,1.1963,0.29,2020/7/21 15:00
,,,,,,
518880,华安黄金易ETF,2020/7/21,3.9531,3.9722,0.48,2020/7/21 20:31
,,,,,,
515950,富国中证医药50ETF,2020/7/20,1.4853,1.5365,3.45,2020/7/21 15:00
,,,,,,
519011,海富通精选混合,2020/7/20,0.6492,0.6608,1.79,2020/7/21 15:00
,,,,,,
519005,海富通股票混合,2020/7/20,1.183,1.1838,0.07,2020/7/21 15:00
,,,,,,
515830,工银瑞信中证800ETF,2020/7/20,5.006,5.0207,0.29,2020/7/21 15:00
,,,,,,
515890,博时红利ETF,2020/7/20,1.1923,1.1899,-0.2,2020/7/21 15:00
,,,,,,
519019,大成景阳领先混合,2020/7/20,0.895,0.9035,0.95,2020/7/21 15:00
,,,,,,
518850,华夏黄金ETF,2020/7/20,3.9838,4.003,0.48,2020/7/21 20:31
,,,,,,
519003,海富通收益增长混合,2020/7/20,1.863,1.8736,0.57,2020/7/21 15:00
,,,,,,
515850,富国中证全指证券公司ETF,2020/7/20,1.3616,1.3421,-1.43,2020/7/21 15:00
,,,,,,
515750,富国中证科技50策略ETF,2020/7/20,1.5073,1.5178,0.69,2020/7/21 15:00
,,,,,,
519017,大成积极成长混合,2020/7/20,1.513,1.5401,1.79,2020/7/21 15:00
,,,,,,
515930,永赢沪深300ETF,2020/7/20,4.8965,4.9072,0.22,2020/7/21 15:00
,,,,,,
519015,海富通精选贰号混合,2020/7/20,1.561,1.5895,1.83,2020/7/21 15:00
,,,,,,
519007,海富通强化回报混合,2020/7/20,0.918,0.9188,0.09,2020/7/21 15:00
,,,,,,
515870,嘉实先进制造100ETF,2020/7/20,1.1718,1.1755,0.31,2020/7/21 15:00
,,,,,,
519022,国泰金泰灵活配置混合C,2020/7/20,1.9097,1.9654,2.92,2020/7/21 15:00
,,,,,,
515960,嘉实医药健康100ETF,2020/7/20,1.2884,1.3303,3.25,2020/7/21 15:00
,,,,,,
519013,海富通风格优势混合,2020/7/20,1.063,1.0746,1.09,2020/7/21 15:00
,,,,,,
518660,工银瑞信黄金ETF,2020/7/20,3.9816,4.0008,0.48,2020/7/21 20:31
,,,,,,
519018,汇添富均衡增长混合,2020/7/20,0.9552,0.9626,0.78,2020/7/21 15:00
,,,,,,
515980,华富中证人工智能产业ETF,2020/7/20,1.229,1.2324,0.28,2020/7/21 15:00
,,,,,,
519021,国泰金鼎价值混合,2020/7/20,0.767,0.7719,0.64,2020/7/21 15:00
,,,,,,
519020,国泰金泰灵活配置混合A,2020/7/20,1.8903,1.9455,2.92,2020/7/21 15:00
,,,,,,
518800,国泰黄金ETF,2020/7/20,3.8874,3.9062,0.48,2020/7/21 20:31
,,,,,,
519002,华安安信消费混合,2020/7/20,3.207,3.2525,1.42,2020/7/21 15:00
,,,,,,
519023,海富通稳健添利债券C,2020/7/20,1.216,1.2163,0.03,2020/7/21 15:00
,,,,,,
519001,银华价值优选混合,2020/7/20,3.0801,3.1091,0.94,2020/7/21 15:00
,,,,,,
515990,添富中证国企一带一路ETF,2020/7/20,1.0725,1.0682,-0.4,2020/7/21 15:00
,,,,,,
515880,国泰中证全指通信设备ETF,2020/7/20,1.2589,1.262,0.25,2020/7/21 15:00
,,,,,,
519029,华夏稳增混合,2020/7/20,2.603,2.6483,1.74,2020/7/21 15:00
,,,,,,
519024,海富通稳健添利债券A,2020/7/20,1.251,1.2513,0.03,2020/7/21 15:00
,,,,,,
519026,海富通中小盘混合,2020/7/20,1.713,1.7389,1.51,2020/7/21 15:00
,,,,,,
519027,海富通上证周期ETF联接,2020/7/20,1.374,1.3587,-1.11,2020/7/21 15:00
,,,,,,
519030,海富通稳固收益债券,2020/7/20,1.193,1.1939,0.08,2020/7/21 15:00
,,,,,,
519032,海富通上证非周期ETF联接,2020/7/20,1.491,1.5083,1.16,2020/7/21 15:00
,,,,,,
519035,富国天博创新主题混合,2020/7/20,2.9317,2.9857,1.84,2020/7/21 15:00
,,,,,,
519025,海富通领先成长混合,2020/7/20,2.108,2.1299,1.04,2020/7/21 15:00
,,,,,,
519033,海富通国策导向混合,2020/7/20,2.007,2.0155,0.42,2020/7/21 15:00
,,,,,,
519034,海富通中证500增强A,2020/7/20,1.7773,1.7868,0.53,2020/7/21 15:00
,,,,,,
519039,长盛同德主题混合,2020/7/20,1.8448,1.86,0.82,2020/7/21 15:00
,,,,,,
519050,海富通安颐收益混合A,2020/7/20,1.481,1.4811,0.01,2020/7/21 15:00
,,,,,,
519060,海富通纯债债券C,2020/7/20,1.184,1.1842,0.02,2020/7/21 15:00
,,,,,,
519056,海富通内需热点混合,2020/7/20,2.895,2.943,1.66,2020/7/21 15:00
,,,,,,
519069,汇添富价值精选混合A,2020/7/20,3.41,3.408,-0.06,2020/7/21 15:00
,,,,,,
519062,海富通阿尔法对冲混合A,2020/7/20,1.171,1.1716,0.05,2020/7/21 15:00
,,,,,,
519051,海富通一年定开债A,2020/7/17,1.554,1.5549,0.06,2020/7/21 15:00
,,,,,,
519059,海富通可转债优选,2020/7/20,0.8445,0.8435,-0.12,2020/7/21 15:00
,,,,,,
519066,汇添富蓝筹稳健混合,2020/7/20,3.76,3.7856,0.68,2020/7/21 15:00
,,,,,,
519061,海富通纯债债券A,2020/7/20,1.194,1.1942,0.02,2020/7/21 15:00
,,,,,,
519068,汇添富成长焦点混合,2020/7/20,3.0768,3.1055,0.93,2020/7/21 15:00
,,,,,,
519087,新华优选分红混合,2020/7/20,1.0974,1.1194,2,2020/7/21 15:00
,,,,,,
519091,新华泛资源优势混合,2020/7/20,4.82,4.8763,1.17,2020/7/21 15:00
,,,,,,
519097,新华中小市值优选混合,2020/7/20,2.785,2.8057,0.74,2020/7/21 15:00
,,,,,,
519093,新华钻石品质企业混合,2020/7/20,3.178,3.237,1.86,2020/7/21 15:00
,,,,,,
519078,汇添富增强收益债券A,2020/7/20,1.19,1.1907,0.06,2020/7/21 15:00
,,,,,,
519095,新华行业周期轮换混合,2020/7/20,2.902,2.9141,0.42,2020/7/21 15:00
,,,,,,
519100,长盛中证100指数,2020/7/20,1.6261,1.6256,-0.03,2020/7/21 15:00
,,,,,,
519089,新华优选成长混合,2020/7/20,2.0382,2.0591,1.03,2020/7/21 15:00
,,,,,,
519099,新华灵活主题混合,2020/7/20,1.761,1.7914,1.72,2020/7/21 15:00
,,,,,,
519110,浦银安盛价值成长混合A,2020/7/20,1.831,1.8512,1.1,2020/7/21 15:00
,,,,,,
519113,浦银安盛精致生活混合,2020/7/20,2.553,2.5899,1.45,2020/7/21 15:00
,,,,,,
519116,浦银安盛沪深300指数增强,2020/7/20,1.861,1.8651,0.22,2020/7/21 15:00
,,,,,,
519111,浦银安盛优化收益债券A,2020/7/20,1.415,1.4159,0.06,2020/7/21 15:00
,,,,,,
519112,浦银安盛优化收益债券C,2020/7/20,1.368,1.3688,0.06,2020/7/21 15:00
,,,,,,
519115,浦银安盛红利精选混合,2020/7/20,2.819,2.8728,1.91,2020/7/21 15:00
,,,,,,
519117,浦银安盛基本面400指数,2020/7/20,1.746,1.748,0.11,2020/7/21 15:00
,,,,,,
519126,浦银安盛新经济结构混合,2020/7/20,2.145,2.181,1.68,2020/7/21 15:00
,,,,,,
519125,浦银安盛消费升级混合A,2020/7/20,2.23,2.2625,1.46,2020/7/21 15:00
,,,,,,
519120,浦银安盛新兴产业混合,2020/7/20,2.801,2.8405,1.41,2020/7/21 15:00
,,,,,,
519137,海富通瑞福债券,2020/7/20,1.0419,1.0425,0.05,2020/7/21 15:00
,,,,,,
519130,海富通新内需混合A,2020/7/20,1.293,1.293,0,2020/7/21 15:00
,,,,,,
519127,浦银安盛盛世精选混合A,2020/7/20,1.97,1.98,0.51,2020/7/21 15:00
,,,,,,
519152,新华纯债添利债券发起A,2020/7/20,1.2199,1.2205,0.05,2020/7/21 15:00
,,,,,,
519133,海富通改革驱动混合,2020/7/20,2.226,2.2367,0.48,2020/7/21 15:00
,,,,,,
519136,海富通瑞丰债券型,2020/7/20,1.0841,1.0847,0.06,2020/7/21 15:00
,,,,,,
519134,海富通富祥混合,2020/7/20,1.213,1.2149,0.16,2020/7/21 15:00
,,,,,,
519138,海富通瑞祥一年定开债券,2020/7/17,1.124,1.1247,0.06,2020/7/21 15:00
,,,,,,
519150,新华优选消费混合,2020/7/20,2.33,2.3616,1.36,2020/7/21 15:00
,,,,,,
519153,新华纯债添利债券发起C,2020/7/20,1.1883,1.1889,0.05,2020/7/21 15:00
,,,,,,
519157,新华行业灵活配置混合C,2020/7/20,1.997,2.0336,1.83,2020/7/21 15:00
,,,,,,
519158,新华趋势领航混合,2020/7/20,3.006,3.0412,1.17,2020/7/21 15:00
,,,,,,
519139,海富通沪港深灵活配置混合,2020/7/20,1.631,1.6535,1.38,2020/7/21 15:00
,,,,,,
519160,新华安享惠金定期债券A,2020/7/17,1.023,1.0236,0.06,2020/7/21 15:00
,,,,,,
519170,浦银安盛增长动力混合,2020/7/20,0.931,0.9404,1.01,2020/7/21 15:00
,,,,,,
519175,浦银安盛经济带崛起混合,2020/7/20,1.245,1.2528,0.63,2020/7/21 15:00
,,,,,,
519173,浦银安盛睿智精选混合C,2020/7/20,1.499,1.5241,1.68,2020/7/21 15:00
,,,,,,
519162,新华增怡债券A,2020/7/20,1.2342,1.2328,-0.11,2020/7/21 15:00
,,,,,,
519163,新华增怡债券C,2020/7/20,1.2589,1.2575,-0.11,2020/7/21 15:00
,,,,,,
519161,新华安享惠金定期债券C,2020/7/17,1.021,1.0216,0.06,2020/7/21 15:00
,,,,,,
519180,万家180指数,2020/7/20,1.0823,1.082,-0.03,2020/7/21 15:00
,,,,,,
519177,浦银安盛盛世精选混合C,2020/7/20,1.623,1.6312,0.51,2020/7/21 15:00
,,,,,,
519165,新华鑫利灵活配置混合,2020/7/20,1.475,1.4779,0.2,2020/7/21 15:00
,,,,,,
519176,浦银安盛消费升级混合C,2020/7/20,2.239,2.2716,1.45,2020/7/21 15:00
,,,,,,
519171,浦银安盛医疗健康混合,2020/7/20,1.619,1.6643,2.8,2020/7/21 15:00
,,,,,,
519181,万家和谐增长混合,2020/7/20,1.2723,1.2754,0.25,2020/7/21 15:00
,,,,,,
519191,万家新利灵活配置混合,2020/7/20,1.173,1.1658,-0.61,2020/7/21 15:00
,,,,,,
519196,万家新兴蓝筹灵活配置混合,2020/7/20,1.5329,1.5368,0.25,2020/7/21 15:00
,,,,,,
519187,万家稳健增利债券C,2020/7/20,1.1181,1.1186,0.04,2020/7/21 15:00
,,,,,,
519172,浦银安盛睿智精选混合A,2020/7/20,1.558,1.5837,1.65,2020/7/21 15:00
,,,,,,
519189,万家信用恒利债券C,2020/7/20,1.1663,1.1669,0.05,2020/7/21 15:00
,,,,,,
519193,万家消费成长,2020/7/20,2.328,2.3267,-0.05,2020/7/21 15:00
,,,,,,
519183,万家双引擎灵活配置混合,2020/7/20,1.8326,1.873,2.2,2020/7/21 15:00
,,,,,,
519188,万家信用恒利债券A,2020/7/20,1.1794,1.18,0.05,2020/7/21 15:00
,,,,,,
519195,万家品质,2020/7/20,1.7936,1.8,0.35,2020/7/21 15:00
,,,,,,
519190,万家双利债券,2020/7/20,1.273,1.2748,0.14,2020/7/21 15:00
,,,,,,
519156,新华行业灵活配置混合A,2020/7/20,2.269,2.3105,1.83,2020/7/21 15:00
,,,,,,
519186,万家稳健增利债券A,2020/7/20,1.1268,1.1273,0.04,2020/7/21 15:00
,,,,,,
519185,万家精选混合,2020/7/20,1.2231,1.2151,-0.65,2020/7/21 15:00
,,,,,,
519225,海富通集利债券,2020/7/20,0.9924,0.9928,0.04,2020/7/21 15:00
,,,,,,
519223,海富通欣荣混合C,2020/7/20,1.6544,1.6582,0.23,2020/7/21 15:00
,,,,,,
519222,海富通欣益混合A,2020/7/20,1.208,1.2068,-0.1,2020/7/21 15:00
,,,,,,
519209,万家3-5年政金债纯债C,2020/7/20,1.0174,1.0179,0.05,2020/7/21 15:00
,,,,,,
519221,海富通欣益混合C,2020/7/20,1.493,1.4919,-0.08,2020/7/21 15:00
,,,,,,
519197,万家颐达灵活配置混合,2020/7/20,1.169,1.1655,-0.3,2020/7/21 15:00
,,,,,,
519212,万家宏观择时多策略混合,2020/7/20,1.4995,1.4902,-0.62,2020/7/21 15:00
,,,,,,
519199,万家家享中短债A,2020/7/20,1.0675,1.0682,0.07,2020/7/21 15:00
,,,,,,
519198,万家颐和灵活配置混合,2020/7/20,1.4867,1.4838,-0.19,2020/7/21 15:00
,,,,,,
519224,海富通欣荣混合A,2020/7/20,1.653,1.6567,0.23,2020/7/21 15:00
,,,,,,
519208,万家3-5年政金债纯债A,2020/7/20,1.024,1.0245,0.05,2020/7/21 15:00
,,,,,,
519220,海富通聚利债券,2020/7/20,1.0666,1.0672,0.05,2020/7/21 15:00
,,,,,,
519300,大成沪深300指数A,2020/7/20,1.2447,1.2474,0.22,2020/7/21 15:00
,,,,,,
519229,海富通欣享灵活配置混合A,2020/7/20,1.1658,1.1644,-0.12,2020/7/21 15:00
,,,,,,
519228,海富通欣享灵活配置混合C,2020/7/20,1.2954,1.2938,-0.12,2020/7/21 15:00
,,,,,,
519226,海富通瑞利债券,2020/7/20,1.0728,1.0733,0.05,2020/7/21 15:00
,,,,,,
519321,浦银安盛幸福聚利定开债C,2020/7/17,1.056,1.0566,0.06,2020/7/21 15:00
,,,,,,
519322,浦银安盛盛元定开债A,2020/7/20,1.0336,1.0343,0.06,2020/7/21 15:00
,,,,,,
519320,浦银安盛幸福聚利定开债A,2020/7/17,1.058,1.0586,0.06,2020/7/21 15:00
,,,,,,
519323,浦银安盛盛元定开债C,2020/7/20,1.0326,1.0333,0.06,2020/7/21 15:00
,,,,,,
519328,浦银安盛盛泰纯债债券A,2020/7/20,1.0332,1.0338,0.06,2020/7/21 15:00
,,,,,,
519329,浦银安盛盛泰纯债债券C,2020/7/20,1.0279,1.0285,0.06,2020/7/21 15:00
,,,,,,
519330,浦银安盛盛跃纯债债券A,2020/7/20,1.0903,1.0909,0.05,2020/7/21 15:00
,,,,,,
519332,浦银安盛盛达纯债债券A,2020/7/20,1.0726,1.0733,0.07,2020/7/21 15:00
,,,,,,
519331,浦银安盛盛跃纯债债券C,2020/7/20,1.0842,1.0848,0.05,2020/7/21 15:00
,,,,,,
519335,浦银安盛盛勤3个月定开债C,2020/7/20,1.0811,1.0816,0.05,2020/7/21 15:00
,,,,,,
519334,浦银安盛盛勤3个月定开债A,2020/7/20,1.0911,1.0916,0.05,2020/7/21 15:00
,,,,,,
519333,浦银安盛盛达纯债债券C,2020/7/20,1.0668,1.0675,0.07,2020/7/21 15:00
,,,,,,
519601,海富通中国海外混合,2020/7/17,2.393,2.4421,2.05,2020/7/21 16:00
,,,,,,
519614,银河君尚混合C,2020/7/20,1.3629,1.3656,0.2,2020/7/21 15:00
,,,,,,
519630,银河睿利混合C,2020/7/20,1.213,1.2131,0.01,2020/7/21 15:00
,,,,,,
519627,银河君润混合A,2020/7/20,1.1843,1.1855,0.1,2020/7/21 15:00
,,,,,,
519621,银河君荣灵活配置混合I,2020/7/20,1.4846,1.4847,0.01,2020/7/21 15:00
,,,,,,
519620,银河君荣灵活配置混合C,2020/7/20,1.5821,1.5821,0,2020/7/21 15:00
,,,,,,
519519,华泰柏瑞稳本增利债券A,2020/7/20,1.0488,1.0495,0.06,2020/7/21 15:00
,,,,,,
519606,国泰金鑫股票,2020/7/20,2.39,2.4174,1.15,2020/7/21 15:00
,,,,,,
519625,银河君盛混合A,2020/7/20,1.2203,1.2204,0.01,2020/7/21 15:00
,,,,,,
519623,银河君耀混合A,2020/7/20,1.391,1.3928,0.13,2020/7/21 15:00
,,,,,,
519619,银河君荣灵活配置混合A,2020/7/20,1.61,1.6101,0.01,2020/7/21 15:00
,,,,,,
519629,银河睿利混合A,2020/7/20,1.219,1.2191,0.01,2020/7/21 15:00
,,,,,,
519613,银河君尚混合A,2020/7/20,1.3915,1.3943,0.2,2020/7/21 15:00
,,,,,,
519611,银河旺利混合C,2020/7/20,1.186,1.1891,0.26,2020/7/21 15:00
,,,,,,
519602,海富通大中华混合(QDII),2020/7/17,1.572,1.6039,2.03,2020/7/21 16:00
,,,,,,
519617,银河君信混合C,2020/7/20,1.0966,1.0979,0.12,2020/7/21 15:00
,,,,,,
519616,银河君信混合A,2020/7/20,1.0974,1.0986,0.11,2020/7/21 15:00
,,,,,,
519612,银河旺利混合I,2020/7/20,1.178,1.1806,0.22,2020/7/21 15:00
,,,,,,
519622,银河君怡债券,2020/7/20,1.0311,1.0316,0.05,2020/7/21 15:00
,,,,,,
519610,银河旺利混合A,2020/7/20,1.196,1.2009,0.41,2020/7/21 15:00
,,,,,,
519626,银河君盛混合C,2020/7/20,1.2105,1.2106,0.01,2020/7/21 15:00
,,,,,,
519624,银河君耀混合C,2020/7/20,1.3848,1.3866,0.13,2020/7/21 15:00
,,,,,,
519632,银河君辉3个月定开债,2020/7/17,1.0359,1.0365,0.06,2020/7/21 15:00
,,,,,,
519618,银河君信混合I,2020/7/20,1,1.0001,0.01,2020/7/21 15:00
,,,,,,
519615,银河君尚混合I,2020/7/20,1.3305,1.3332,0.2,2020/7/21 15:00
,,,,,,
519628,银河君润混合C,2020/7/20,1.1855,1.1867,0.1,2020/7/21 15:00
,,,,,,
